        PAA optimisation finish
05_04_19_2x2L5_20.nec
Gradient

_____________________

Founded: 11932 solutions: 
F = 	-358.71		-347.998	-71.3343	-71.334	519.716	408.221	-673.257	-673.257	613.752
F = 	-358.74		-536.974	492.735	492.735	-175.368	-26.4767	-467.375	-467.375	785.357
F = 	-358.742		130.813	-590.558	-590.558	802.547	521.615	-335.949	-335.949	-59.6594
F = 	-358.742		336.745	-676.846	-676.846	704.167	419.276	-58.5163	-58.5159	-389.577
F = 	-358.768		-524.123	347.706	347.706	43.6616	120.324	-583.668	-583.668	803.565
F = 	-358.741		-370.092	-33.2357	-33.2351	481.107	390.048	-678.426	-678.426	645.068
F = 	-358.766		534.014	-522.673	-522.672	227.064	62.0919	433.586	433.588	-771.988
F = 	-358.742		-3.2901	-488.189	-488.189	792.113	537.754	-472.456	-472.456	142.054
F = 	-358.769		-448.605	120.852	120.852	322.858	296.49	-668.502	-668.502	737.136
F = 	-358.768		489.093	-631.069	-631.069	454.304	223.493	251.54	251.54	-664.243
F = 	-358.74		230.35	242.717	242.716	-658.09	-485.782	634.281	634.282	-463.095
F = 	-358.758		-407.69	674.909	674.908	-618.119	-349.67	-68.1495	-68.1584	514.959
F = 	-358.768		-230.78	-242.088	-242.089	657.401	485.68	-634.738	-634.738	464.144
F = 	-358.743		181.988	303.203	303.203	-699.649	-506.084	608.048	608.047	-397.669
F = 	-358.742		-519.531	326.744	326.744	72.1778	138.871	-595.651	-595.651	801.509
F = 	-358.769		380.603	-679.218	-679.218	657.368	379.918	15.8515	15.8515	-464.215
F = 	-358.742		534.851	-518.036	-518.036	219.023	55.9687	439.542	439.542	-774.373
F = 	-358.77		526.44	-559.766	-559.766	296.063	109.7	384.97	384.97	-748.307
F = 	-358.766		295.014	153.097	153.097	-588.094	-449.439	661.652	661.652	-549.253
F = 	-358.74		282.444	-664.355	-664.355	746.615	457.516	-141.321	-141.321	-300.224
F = 	-358.768		423.346	-672.398	-672.398	596.979	331.595	97.1039	97.104	-539.661
F = 	-358.766		452.436	-660.102	-660.102	543.322	290.433	159.8	159.799	-593.588
F = 	-358.742		396.78	-14.9228	-14.923	-433.977	-362.993	679.221	679.221	-677.71
F = 	-358.713		524.225	-351.312	-351.286	-41.2759	-113.915	578.869	578.885	-803.2
F = 	-358.768		378.859	-679.251	-679.251	659.41	381.631	12.7973	12.7973	-461.298
F = 	-358.769		-188.049	-295.884	-295.883	694.874	503.822	-611.6	-611.601	405.933
F = 	-358.742		198.276	283.389	283.389	-686.53	-499.865	617.427	617.427	-419.873
F = 	-358.74		-401.158	23.1076	23.1075	426.112	357.952	-678.763	-678.763	682.624
F = 	-358.742		448.232	-119.986	-119.986	-323.7	-297.151	668.725	668.725	-736.785
F = 	-358.768		115.674	-580.561	-580.561	803.921	525.173	-352.873	-352.873	-36.5288
F = 	-358.768		510.824	-292.5	-292.5	-117.447	-168.073	613.203	613.203	-796.135
F = 	-358.742		202.15	-631.547	-631.547	786.426	498.351	-250.503	-250.503	-170.793
F = 	-358.742		-507.735	605.071	605.071	-390.868	-177.204	-308.944	-308.944	703.454
F = 	-358.742		334.552	92.4181	92.4169	-535.496	-421.015	673.041	673.042	-600.717
F = 	-358.768		256.224	-655.433	-655.433	762.543	472.787	-178.776	-178.776	-257.19
F = 	-358.742		72.9619	-550.231	-550.231	804.254	532.811	-398.544	-398.544	28.462
F = 	-358.766		450.871	-660.926	-660.926	546.445	292.839	156.285	156.285	-590.71
F = 	-358.742		-531.954	392.412	392.412	-19.4935	78.8147	-554.573	-554.573	804.513
F = 	-358.764		436.918	-667.091	-667.088	572.26	313.008	126.198	126.211	-565.666
F = 	-358.742		532.353	-534.31	-534.31	248.195	76.1725	419.62	419.62	-765.524
F = 	-358.767		495.248	-241.061	-241.057	-182.689	-209.37	635.069	635.07	-783.716
F = 	-358.767		60.5956	-540.829	-540.829	803.372	534.271	-410.999	-410.999	46.6604
F = 	-358.742		338.76	-677.131	-677.131	702.309	417.659	-55.2764	-55.2765	-392.922
F = 	-358.743		534.556	-412.989	-412.989	49.7654	-58.8077	539.468	539.468	-803.216
F = 	-358.768		-464.075	157.052	157.052	282.217	271.684	-660.972	-660.972	753.639
F = 	-358.768		338.497	-677.03	-677.03	702.379	417.796	-55.561	-55.5605	-392.756
F = 	-358.766		300.992	-669.516	-669.516	733.452	445.44	-113.732	-113.732	-331.019
F = 	-358.766		92.5514	-564.49	-564.49	804.695	529.604	-377.613	-377.613	-2.05066
F = 	-358.74		499.006	-618.203	-618.203	421.861	200.104	281.182	281.182	-685.256
F = 	-358.768		537.496	-453.797	-453.797	112.216	-16.937	505.61	505.61	-796.889
F = 	-358.769		471.78	-176.207	-176.207	-260.112	-258.132	656.176	656.176	-761.562
F = 	-358.741		532.362	-395.449	-395.449	23.8624	-75.8315	552.358	552.358	-804.385
F = 	-358.769		-28.0212	-465.931	-465.932	784.698	537.071	-494.543	-494.541	178.595
F = 	-358.768		525.901	-356.581	-356.582	-31.3897	-112.304	578.284	578.284	-804.137
F = 	-358.767		-402.662	26.0577	26.0577	422.792	356.457	-678.908	-678.908	684.745
F = 	-358.768		-150.564	-339.998	-339.997	722.875	516.212	-588.135	-588.135	353.635
F = 	-358.742		536.998	-442.749	-442.749	94.9309	-28.4993	515.26	515.26	-799.127
F = 	-358.742		-45.6715	529.168	529.168	-801.755	-535.818	426.052	426.052	-69.3532
F = 	-358.742		432.674	-86.0942	-86.0944	-360.543	-319.322	673.869	673.869	-719.46
F = 	-358.74		140.091	351.868	351.868	-730.096	-519.05	580.859	580.859	-338.371
F = 	-358.766		295.883	151.849	151.849	-587.088	-448.798	661.903	661.903	-550.317
F = 	-358.768		-47.5848	-447.596	-447.596	777.701	535.655	-511.112	-511.112	206.897
F = 	-358.742		-464.364	157.721	157.721	281.405	271.238	-660.833	-660.833	753.951
F = 	-358.676		-545.443	507.169	508.091	-208.103	-21.5973	-470.657	-469.723	780.136
F = 	-358.768		-519.01	324.593	324.593	75.1012	140.734	-596.816	-596.816	801.235
F = 	-358.74		-23.2728	510.921	510.921	-798.196	-537.152	447.496	447.495	-102.173
F = 	-358.723		-253.925	-211.753	-211.746	636.668	472.902	-643.758	-643.76	491.614
F = 	-358.742		-531.143	540.559	540.559	-259.677	-84.1773	-411.53	-411.53	761.705
F = 	-358.736		-536.396	468.913	468.914	-134.493	-3.09772	-488.359	-488.357	792.909
F = 	-358.768		103.71	-572.387	-572.387	804.538	527.655	-365.947	-365.946	-18.3127
F = 	-358.766		93.3902	-565.091	-565.092	804.68	529.417	-376.631	-376.631	-3.49065
F = 	-358.736		-311.581	-129.439	-128.143	570.332	437.07	-664.684	-664.978	567.075
F = 	-358.685		-25.1228	514.106	514.23	-795.449	-542.987	463.038	462.89	-137.976
F = 	-358.766		502.504	-614.052	-613.073	411.465	185.859	300.434	302.261	-692.55
F = 	-358.742		470.876	-648.25	-648.25	503.128	259.736	203.25	203.25	-628.078
F = 	-358.741		526.399	-359.352	-359.351	-27.6879	-109.547	576.379	576.38	-804.241
F = 	-358.742		237.513	233.233	233.233	-650.827	-482.473	638.085	638.085	-473.337
F = 	-358.739		-521.51	574.277	574.277	-324.862	-130.559	-362.458	-362.458	736.2
F = 	-358.752		514.035	-604.183	-603.7	388.92	160.773	329.605	330.417	-706.53
F = 	-358.768		-57.6807	-437.897	-437.897	773.723	534.594	-519.321	-519.321	221.235
F = 	-358.742		66.5744	-545.421	-545.421	803.857	533.661	-405.144	-405.144	38.176
F = 	-358.768		-479.128	641.248	641.248	-482.272	-244.156	-224.379	-224.379	644.229
F = 	-358.767		-169.838	614.155	614.155	-795.604	-510.136	290.109	290.11	120.755
F = 	-358.741		-536.6	437.158	437.158	-86.1827	34.1099	-519.851	-519.851	800.09
F = 	-358.724		-51.7299	-444.219	-443.501	768.324	540.768	-529.957	-530.6	247.643
F = 	-358.768		91.3352	-563.671	-563.671	804.75	529.949	-379.268	-379.268	0.578393
F = 	-358.742		492.584	-232.995	-232.995	-192.457	-215.767	638.176	638.176	-781.399
F = 	-358.739		233.109	-645.887	-645.887	773.73	484.43	-209.723	-209.723	-221.048
F = 	-358.768		390.585	-678.54	-678.54	644.736	369.635	33.9601	33.9601	-481.601
F = 	-358.72		-505.856	275.904	275.906	141.201	179.304	-618.809	-618.807	791.856
F = 	-358.74		-134.415	-358.192	-358.192	733.74	520.549	-576.99	-576.99	330.399
F = 	-358.767		429.276	-670.334	-670.334	586.653	323.736	109.53	109.53	-550.82
F = 	-358.742		-490.902	629.003	629.003	-448.908	-219.527	-256.653	-256.653	667.904
F = 	-358.742		7.65777	-497.708	-497.708	794.836	537.718	-462.442	-462.442	125.95
F = 	-358.768		-525.358	562.914	562.914	-302.177	-114.327	-380.06	-380.06	745.821
F = 	-358.768		-516.288	313.368	313.369	90.0649	150.437	-602.8	-602.8	799.694
F = 	-358.767		-108.463	-386.311	-386.312	749.142	526.601	-558.645	-558.643	293.847
F = 	-358.742		-343.76	677.731	677.731	-697.496	-413.542	47.0995	47.0992	401.397
F = 	-358.742		114.46	-579.75	-579.75	804.014	525.464	-354.24	-354.24	-34.5915
F = 	-358.768		-295.942	668.399	668.399	-737.625	-449.002	121.757	121.757	321.771
F = 	-358.769		-220.01	-256.002	-256.002	667.366	490.713	-629.345	-629.345	449.73
F = 	-358.768		-465.554	160.665	160.665	278.127	269.104	-660.074	-660.074	755.151
F = 	-358.766		316.724	120.42	120.42	-560.388	-434.427	668.391	668.391	-577.499
F = 	-358.739		6.54002	485.331	485.332	-791.339	-537.558	474.989	474.987	-145.962
F = 	-358.737		-362.07	677.196	677.212	-675.608	-397.573	14.8583	17.0916	436.445
F = 	-358.742		211.468	-636.136	-636.136	783.077	494.464	-238.595	-238.595	-185.542
F = 	-358.738		-536.839	489.886	489.885	-170.539	-23.7138	-470.057	-470.057	786.372
F = 	-358.742		-414.67	674.643	674.643	-610.621	-342.378	-79.8001	-79.7999	524.171
F = 	-358.769		-57.8566	-437.7	-437.7	773.564	534.665	-519.661	-519.661	221.897
F = 	-358.768		507.181	-605.993	-605.993	392.953	178.728	307.117	307.117	-702.286
F = 	-358.741		345.024	-677.813	-677.813	696.104	412.421	-44.8775	-44.8778	-403.775
F = 	-358.737		469.325	-169.982	-169.978	-268.132	-261.888	657.206	657.207	-758.642
F = 	-358.766		93.3988	402.105	402.104	-757.3	-529.42	547.26	547.26	-272.067
F = 	-358.766		-506.74	606.674	606.674	-394.526	-179.906	-305.726	-305.726	701.398
F = 	-358.741		-243.586	650.376	650.376	-768.929	-479.344	195.876	195.876	237.32
F = 	-358.739		-375.951	679.046	679.046	-662.241	-384.293	-8.11148	-8.11149	457.123
F = 	-358.742		-56.7117	537.844	537.843	-803.015	-534.77	415.068	415.068	-52.8455
F = 	-358.747		461.912	-651.853	-651.853	517.317	273.312	184.878	184.878	-615.926
F = 	-358.766		423.821	-671.912	-671.912	595.391	330.734	98.5577	98.5577	-541.324
F = 	-358.768		-17.8687	506.394	506.394	-797.081	-537.47	452.929	452.929	-110.851
F = 	-358.768		-148.157	601.406	601.406	-800.081	-516.946	316.02	316.02	86.5526
F = 	-358.766		-512.409	298.549	298.549	109.928	162.634	-609.963	-609.963	797.145
F = 	-358.767		-294.438	-153.907	-153.907	588.62	449.891	-661.579	-661.579	548.726
F = 	-358.748		-10.4776	500.139	500.126	-795.933	-536.582	457.181	457.196	-116.135
F = 	-358.768		-64.6735	-431.043	-431.042	770.71	533.847	-525.118	-525.119	231.569
F = 	-358.729		-462.582	153.469	153.326	287.983	272.761	-660.609	-660.637	751.182
F = 	-358.768		-474.69	183.675	183.675	251.464	252.688	-654.086	-654.086	764.453
F = 	-358.742		1.71155	-492.564	-492.564	793.401	537.758	-467.888	-467.888	134.668
F = 	-358.768		-405.021	30.5625	30.5588	418.277	353.728	-678.69	-678.69	687.505
F = 	-358.766		-473.476	180.551	180.551	255.516	254.613	-654.657	-654.657	763.042
F = 	-358.742		530.859	-541.964	-541.965	262.289	85.9736	409.701	409.701	-760.812
F = 	-358.742		409.616	-675.766	-675.766	618.291	348.431	69.8766	69.8766	-515.109
F = 	-358.74		-490.89	228.092	228.092	198.814	219.185	-639.654	-639.654	779.745
F = 	-358.695		-88.9934	565.704	566.417	-806.185	-534.911	397.443	396.348	-40.1254
F = 	-358.742		14.863	477.909	477.909	-788.868	-537.563	482.867	482.867	-159.101
F = 	-358.739		-419.039	57.9752	57.9753	390.556	336.777	-676.604	-676.604	703.553
F = 	-358.741		381.234	13.5744	13.5744	-462.238	-379.164	679.096	679.096	-658.718
F = 	-358.742		-171.1	-316.19	-316.191	708.134	509.803	-601.276	-601.276	382.308
F = 	-358.766		-309.704	671.66	671.66	-726.869	-439.455	100.596	100.596	345.256
F = 	-358.765		466.018	-161.808	-161.81	-276.991	-268.129	659.664	659.664	-755.539
F = 	-358.766		320.13	115.096	115.096	-555.501	-432.065	669.531	669.531	-582.261
F = 	-358.74		-443.925	664.359	664.359	-560.018	-303.268	-140.864	-140.862	577.856
F = 	-358.705		-543.152	521.953	522.045	-231.937	-40.9901	-452.546	-452.447	773.131
F = 	-358.766		-368.686	-35.6955	-35.6953	483.662	391.252	-678.16	-678.16	643.112
F = 	-358.742		343.855	-677.75	-677.75	697.423	413.469	-46.959	-46.959	-401.528
F = 	-358.742		457.998	-657.164	-657.164	532.378	281.806	172.239	172.239	-603.483
F = 	-358.768		239.392	-648.724	-648.724	771.155	481.54	-201.806	-201.806	-230.094
F = 	-358.741		535.651	-424.711	-424.711	67.2134	-46.8571	530.099	530.099	-801.912
F = 	-358.74		-29.2573	-464.812	-464.812	784.432	536.842	-495.171	-495.171	179.475
F = 	-358.742		119.557	374.415	374.415	-742.645	-524.288	566.849	566.849	-309.985
F = 	-358.742		107.338	387.484	387.484	-749.614	-526.949	558.047	558.047	-292.755
F = 	-358.768		-330.058	675.857	675.857	-710.291	-424.563	69.275	69.2751	378.303
F = 	-358.74		-518.987	324.651	324.65	75.2705	140.379	-596.533	-596.533	801.174
F = 	-358.742		9.89074	-499.622	-499.622	795.364	537.657	-460.308	-460.308	122.509
F = 	-358.768		-478.118	642.196	642.196	-484.987	-246.149	-221.704	-221.703	642.192
F = 	-358.756		-528.638	386.678	384.602	-12.4638	82.1397	-559.413	-560.74	804.748
F = 	-358.741		236.381	-647.423	-647.423	772.517	483.002	-205.756	-205.756	-225.445
F = 	-358.712		261.161	-665.084	-665.296	771.288	472.957	-182.436	-181.536	-236.769
F = 	-358.742		197.303	-629.059	-629.059	787.988	500.248	-256.516	-256.516	-163.369
F = 	-358.768		-270.257	-188.607	-188.607	616.608	464.902	-652.659	-652.659	517.117
F = 	-358.742		-9.45388	499.248	499.248	-795.258	-537.677	460.744	460.744	-123.222
F = 	-358.741		-525.868	356.566	356.566	31.5676	112.095	-578.11	-578.11	804.099
F = 	-358.769		-93.0871	564.909	564.909	-804.729	-529.589	377.264	377.264	2.37277
F = 	-358.741		-533.53	526.597	526.597	-234.176	-66.741	-429.025	-429.025	769.895
F = 	-358.768		262.943	-657.871	-657.87	758.667	469.012	-169.239	-169.239	-268.352
F = 	-358.739		226.998	-643.2	-643.2	776.451	487.324	-217.83	-217.83	-211.296
F = 	-358.741		-535.364	421.265	421.265	-62.0739	50.4254	-532.923	-532.923	802.34
F = 	-358.768		-502.54	613.404	613.403	-410.225	-191.288	-291.973	-291.976	692.332
F = 	-358.741		-408.323	675.9	675.9	-619.911	-349.856	-67.5538	-67.5538	513.124
F = 	-358.742		527.956	-554.171	-554.17	285.283	102.164	392.944	392.944	-752.48
F = 	-358.742		-418.125	673.775	673.775	-605.214	-338.133	-86.6786	-86.6785	530.399
F = 	-358.746		497.855	-616.256	-616.247	417.932	200.249	281.468	281.486	-687.232
F = 	-358.756		-535.573	503.264	503.972	-193.23	-40.6234	-454.614	-453.877	780.943
F = 	-358.742		24.0649	-511.591	-511.591	798.305	537.247	-447.072	-447.072	101.709
F = 	-358.721		197.619	-628.457	-628.457	786.226	499.026	-253.26	-253.26	-169.812
F = 	-358.768		172.363	314.676	314.676	-707.135	-509.39	602.118	602.118	-384.165
F = 	-358.767		159.262	-608.054	-608.054	797.939	513.527	-302.736	-302.738	-104.25
F = 	-358.74		-149.564	602.225	602.225	-799.751	-516.448	314.111	314.111	89.2585
F = 	-358.742		-535.612	423.638	423.639	-65.716	48.1333	-531.121	-531.121	802.064
F = 	-358.747		-414.215	48.035	48.0351	403.061	341.308	-675.863	-675.863	696.078
F = 	-358.769		-502.053	614.43	614.428	-412.603	-192.808	-290.065	-290.067	690.946
F = 	-358.741		301.727	-669.844	-669.844	733.255	445.095	-112.961	-112.961	-331.564
F = 	-358.742		-335.894	-90.2638	-90.2639	533.554	419.959	-673.348	-673.348	602.447
F = 	-358.767		524.003	-347.283	-347.282	-44.3913	-120.533	583.775	583.776	-803.498
F = 	-358.768		514.591	-306.699	-306.699	-98.9258	-156.08	606.181	606.181	-798.639
F = 	-358.741		297.685	149.132	149.132	-584.611	-447.773	662.688	662.688	-553.004
F = 	-358.768		525.628	-562.597	-562.597	301.591	113.564	380.846	380.846	-746.099
F = 	-358.739		-459.551	655.782	655.782	-528.068	-278.974	-176.376	-176.377	607.179
F = 	-358.766		-347.453	-71.4918	-71.4918	516.709	410.371	-675.52	-675.52	616.928
F = 	-358.768		-452.037	660.606	660.606	-544.798	-291.259	-158.529	-158.529	592.291
F = 	-358.737		494.74	-619.623	-619.62	426.479	207.261	272.828	272.833	-681.842
F = 	-358.737		-437.597	664.227	664.227	-564.996	-310.234	-131.029	-131.029	572.339
F = 	-358.742		-524.801	350.993	350.993	39.1514	117.32	-581.657	-581.657	803.793
F = 	-358.768		94.171	-565.693	-565.693	804.74	529.447	-376.233	-376.233	-3.75324
F = 	-358.768		401.757	-677.179	-677.179	629.642	357.463	54.7865	54.7865	-501.173
F = 	-358.742		-498.727	619.017	619.017	-423.747	-201.113	-279.875	-279.875	684.144
F = 	-358.739		-534.715	415.36	415.362	-52.9789	56.0473	-537.26	-537.259	802.944
F = 	-358.74		-116.727	581.208	581.208	-803.751	-524.8	351.299	351.299	38.9888
F = 	-358.745		457.938	-142.219	-142.219	-301.829	-279.746	662.31	662.31	-745.537
F = 	-358.766		493.535	-625.418	-625.418	439.803	213.212	264.744	264.744	-673.877
F = 	-358.766		-288.156	-163.136	-163.135	596.414	453.843	-659.217	-659.217	540.197
F = 	-358.766		-137.352	594.631	594.631	-801.586	-519.766	328.088	328.088	70.6813
F = 	-358.742		220.836	254.966	254.966	-666.67	-490.331	629.715	629.715	-450.748
F = 	-358.768		426.388	-73.0197	-73.0192	-374.398	-327.676	675.438	675.438	-712.351
F = 	-358.768		-509.166	602.54	602.54	-385.114	-173.033	-313.883	-313.884	706.621
F = 	-358.768		-505.727	274.592	274.589	140.542	182.761	-621.383	-621.384	792.375
F = 	-358.743		-337.058	-88.3708	-88.3721	531.747	419.08	-673.679	-673.679	604.065
F = 	-358.768		523.371	-344.101	-344.102	-48.6319	-123.543	585.787	585.787	-803.277
F = 	-358.768		251.452	214.545	214.545	-636.752	-475.353	644.627	644.627	-492.11
F = 	-358.742		166.753	-612.436	-612.436	796.42	511.251	-294.032	-294.032	-115.474
F = 	-358.769		474.8	-183.957	-183.957	-251.036	-252.568	654.08	654.08	-764.61
F = 	-358.767		529.986	-379.782	-379.786	1.14837	-90.6405	563.143	563.141	-804.717
F = 	-358.739		-402.205	676.769	676.769	-628.228	-356.722	-56.1497	-56.1497	502.846
F = 	-358.739		488.71	-221.773	-221.773	-206.481	-224.047	641.887	641.887	-777.753
F = 	-358.742		167.62	320.261	320.261	-710.619	-511.014	599.222	599.222	-377.71
F = 	-358.768		-263.997	-197.343	-197.343	623.472	468.491	-650.083	-650.083	508.824
F = 	-358.768		219.662	-639.996	-639.996	779.829	490.837	-227.913	-227.913	-198.701
F = 	-358.767		-490.69	629.011	629.011	-448.994	-219.787	-256.347	-256.346	667.814
F = 	-358.742		528.202	-368.916	-368.916	-14.1037	-100.969	570.484	570.484	-804.627
F = 	-358.74		-504.059	610.627	610.627	-403.774	-186.994	-297.245	-297.245	696.064
F = 	-358.766		-168.057	-319.818	-319.818	710.679	510.652	-599.079	-599.079	377.436
F = 	-358.742		-401.294	23.4246	23.4248	425.469	357.988	-678.975	-678.975	683.082
F = 	-358.767		376.304	-679.153	-679.153	662.071	384.016	8.5554	8.55531	-457.408
F = 	-358.768		535.323	-514.089	-514.089	212.084	51.1645	444.17	444.17	-776.302
F = 	-358.768		-432.447	669.399	669.399	-581.613	-319.618	-115.887	-115.887	556.182
F = 	-358.739		-536.542	437.242	437.241	-86.195	33.8253	-519.611	-519.612	800.061
F = 	-358.741		450.93	-661.072	-661.073	546.762	292.896	156.183	156.181	-590.456
F = 	-358.766		-190.551	625.472	625.473	-789.939	-502.721	264.643	264.642	153.421
F = 	-358.768		415.117	-674.369	-674.369	609.498	341.67	80.9777	80.9782	-525.428
F = 	-358.742		461.187	-150.045	-150.045	-290.172	-276.568	662.588	662.588	-750.613
F = 	-358.767		534.338	-412.148	-412.148	48.2312	-59.2484	539.777	539.777	-803.249
F = 	-358.768		315.87	-673.204	-673.204	722.39	435.224	-91.5425	-91.5423	-354.655
F = 	-358.768		166.417	321.674	321.674	-711.583	-511.351	598.388	598.388	-375.853
F = 	-358.742		341.82	-677.497	-677.497	699.347	415.136	-50.2501	-50.25	-398.159
F = 	-358.767		-64.2377	543.623	543.623	-803.672	-533.844	407.302	407.302	-41.1873
F = 	-358.741		-536.115	505.115	505.115	-196.44	-40.7916	-454.057	-454.057	780.367
F = 	-358.742		-513.299	594.608	594.608	-367.574	-160.409	-328.677	-328.676	715.906
F = 	-358.742		-273.925	661.724	661.724	-752.28	-462.773	153.86	153.86	285.829
F = 	-358.767		-537.518	456.716	456.715	-116.728	13.6366	-502.813	-502.813	796.214
F = 	-358.742		514.621	-306.73	-306.73	-98.8161	-156.101	606.208	606.208	-798.664
F = 	-358.768		129.954	-589.968	-589.968	802.627	521.826	-336.914	-336.914	-58.4299
F = 	-358.768		-239.934	-230.01	-230.009	648.441	481.257	-639.253	-639.253	476.594
F = 	-358.768		314.103	124.365	124.365	-563.477	-436.489	667.903	667.903	-574.556
F = 	-358.769		-469.251	649.592	649.592	-507.206	-262.699	-199.126	-199.126	624.803
F = 	-358.742		-421.949	672.823	672.823	-599.318	-333.407	-94.2351	-94.2352	537.072
F = 	-358.742		221.077	-640.664	-640.664	779.287	490.23	-226.103	-226.104	-200.849
F = 	-358.768		-371.466	-30.774	-30.774	478.583	388.838	-678.682	-678.682	646.976
F = 	-358.742		413.484	-674.951	-674.951	612.516	343.838	77.4113	77.4112	-521.966
F = 	-358.742		537.218	-491.163	-491.162	172.887	24.2832	469.371	469.371	-785.96
F = 	-358.741		307.061	-671.119	-671.119	729.121	441.393	-104.8	-104.8	-340.534
F = 	-358.768		525.946	-356.828	-356.828	-31.0601	-112.063	578.118	578.118	-804.147
F = 	-358.765		-488.91	630.945	630.945	-454.11	-223.658	-251.377	-251.377	664.329
F = 	-358.768		-490.726	629.25	629.25	-449.513	-219.925	-256.12	-256.12	667.501
F = 	-358.766		-393.42	8.62267	8.62214	440.625	366.395	-679.078	-679.078	673.337
F = 	-358.741		511.963	-596.971	-596.97	372.765	164.38	324.09	324.09	-713.185
F = 	-358.742		-194.848	-287.594	-287.594	689.325	501.244	-615.534	-615.534	415.289
F = 	-358.742		-284.17	-168.841	-168.84	600.748	456.532	-658.029	-658.029	535.458
F = 	-358.739		518.354	-321.996	-321.996	-78.8486	-142.659	597.952	597.952	-800.826
F = 	-358.768		121.727	-584.589	-584.589	803.423	523.761	-346.049	-346.05	-46.001
F = 	-358.768		297.203	149.795	149.795	-585.057	-448.145	662.633	662.633	-552.557
F = 	-358.74		-536.666	497.986	497.986	-184.251	-32.4868	-461.824	-461.824	783.328
F = 	-358.742		479.337	-641.04	-641.04	481.708	243.758	224.933	224.933	-644.651
F = 	-358.767		377.895	-679.149	-679.149	660.257	382.482	11.3071	11.3071	-460.036
F = 	-358.739		236.601	234.524	234.528	-652.108	-482.736	637.319	637.317	-471.467
F = 	-358.74		47.3963	-530.514	-530.514	801.985	535.531	-423.989	-423.989	66.001
F = 	-358.768		453.074	-660.031	-660.031	542.67	289.641	160.891	160.892	-594.241
F = 	-358.742		-411	42.1154	42.1154	406.478	346.815	-678.084	-678.084	694.553
F = 	-358.742		465.068	-159.439	-159.439	-279.495	-269.988	660.384	660.384	-754.652
F = 	-358.74		292.417	156.911	156.911	-591.176	-451.183	660.808	660.808	-545.954
F = 	-358.742		-141.643	597.403	597.403	-801.144	-518.819	323.654	323.654	76.2577
F = 	-358.766		426.014	-671.305	-671.305	591.923	327.951	102.94	102.94	-545.13
F = 	-358.739		458.869	-656.215	-656.215	529.559	280.099	174.769	174.768	-605.88
F = 	-358.741		-400.076	677.358	677.358	-631.841	-359.31	-51.7089	-51.7092	498.381
F = 	-358.768		536.708	-499.269	-499.269	186.546	33.6175	460.756	460.756	-782.83
F = 	-358.768		237.929	232.672	232.671	-650.428	-482.245	638.283	638.283	-473.877
F = 	-358.742		65.7476	429.992	429.992	-770.248	-533.725	525.967	525.967	-233.104
F = 	-358.743		-312.943	-126.14	-126.14	564.919	437.375	-667.623	-667.623	573.159
F = 	-358.768		-80.4311	555.758	555.758	-804.564	-531.693	390.713	390.713	-16.996
F = 	-358.742		205.5	274.399	274.399	-680.336	-496.958	621.504	621.504	-429.848
F = 	-358.742		38.2361	456.449	456.448	-781.199	-536.409	503.203	503.203	-193.272
F = 	-358.722		-356.987	-56.1676	-56.1665	504.865	400.81	-675.325	-675.325	626.203
F = 	-358.745		-526.137	565.485	564.494	-304.775	-117.453	-374.154	-375.554	744.5
F = 	-358.74		514.563	-591.492	-591.493	360.847	155.936	333.882	333.881	-719.276
F = 	-358.768		-360.792	-49.1554	-49.1554	495.935	398.763	-677.602	-677.602	633.774
F = 	-358.769		287.613	-666.053	-666.054	743.474	454.405	-134.112	-134.112	-308.028
F = 	-358.743		-513.046	595.159	595.157	-368.778	-161.225	-327.734	-327.737	715.294
F = 	-358.748		461.664	-151.134	-151.134	-291.451	-273.792	660.549	660.549	-749.704
F = 	-358.768		391.402	-4.94248	-4.94264	-444.01	-368.705	679.294	679.294	-671.157
F = 	-358.768		516.671	-587.197	-587.197	351.64	149.074	341.678	341.678	-723.855
F = 	-358.768		536.092	-506.613	-506.613	199.115	42.246	452.674	452.673	-779.729
F = 	-358.768		-57.4037	-438.148	-438.149	773.774	534.689	-519.237	-519.237	221.132
F = 	-358.766		49.6553	-532.309	-532.308	802.256	535.294	-421.724	-421.725	62.5647
F = 	-358.706		-31.0364	518.116	518.847	-796.715	-543.523	458.986	458.103	-130.941
F = 	-358.769		443.088	-108.573	-108.573	-336.211	-304.756	670.684	670.684	-731.16
F = 	-358.769		-497.607	248.244	248.244	173.635	203.91	-632.427	-632.426	785.798
F = 	-358.766		523.392	-344.551	-344.551	-48.3296	-122.762	585.21	585.21	-803.237
F = 	-358.741		-181.058	-304.373	-304.373	700.632	506.287	-607.226	-607.226	395.842
F = 	-358.765		-524.955	573.646	574.57	-323.376	-126.968	-364.956	-363.594	737.07
F = 	-358.766		-496.773	245.69	245.691	176.943	205.795	-633.315	-633.315	785.037
F = 	-358.742		345.476	-677.915	-677.915	695.807	412.104	-44.2701	-44.2701	-404.315
F = 	-358.741		225.756	248.668	248.67	-662.304	-487.984	632.072	632.071	-457.083
F = 	-358.769		-160.384	608.748	608.748	-797.819	-513.298	301.698	301.697	105.429
F = 	-358.765		238.151	-648.086	-648.085	771.444	481.982	-203.048	-203.048	-228.938
F = 	-358.768		537.731	-465.642	-465.642	131.033	-4.16333	494.686	494.686	-794.006
