
                  PAA optimisation finish
29_03_19_3x3BVE.nec
Gradient

_____________________

Founded: 2056 solutions: 
F = 	-575.74		-8.95659	2.92242	5.56315	2.91991	4.87753	-3.53921	5.57359	-3.70757	-1.99342	-3.51391	-6.41449	1.81629	-6.64543	3.33378	4.30165	1.78577	4.10141	-4.59902
F = 	-575.729		-4.3712	-6.09633	2.35304	-6.33196	3.80102	3.90917	2.31639	3.73675	-4.74121	8.57121	-3.53528	-5.35919	-3.55554	-4.52815	3.96942	-5.37135	4.06215	1.57821
F = 	-575.723		9.48519	-1.55815	-5.81506	-1.5071	-5.45675	2.62309	-5.81521	2.74147	2.94115	1.61854	6.87222	-0.652054	7.1045	-2.27152	-4.9123	-0.609317	-4.7842	4.03349
F = 	-575.725		-8.90053	3.02568	5.53144	3.02635	4.82632	-3.64799	5.54124	-3.7147	-1.97914	-3.65659	-6.36298	1.91195	-6.60268	3.41193	4.21086	1.86567	4.07422	-4.58476
F = 	-575.739		-9.11101	-1.8915	5.43887	-2.05624	5.87769	-0.0645437	5.40498	-0.0991776	-4.464	3.08832	-6.78165	-2.18973	-6.96861	-0.590267	5.59501	-2.24266	5.52295	-2.3234
F = 	-575.737		-6.56791	-4.88213	3.74352	-5.09924	4.89835	2.67437	3.71851	2.43335	-5.05098	7.02767	-5.08108	-4.50835	-5.16457	-3.29706	4.90603	-4.52852	4.98335	-0.00593193
F = 	-575.738		-2.55392	6.88382	1.87853	7.07168	0.261163	-5.56075	1.9141	-5.49665	2.42242	-9.27642	-1.50653	5.54111	-1.64662	5.90141	-0.268796	5.52529	-0.453907	-4.37382
F = 	-575.731		5.57396	-5.9538	-3.66646	-6.08313	-2.24159	5.38492	-3.70285	5.3522	-1.03904	7.83833	3.76059	-4.58036	3.96896	-5.46835	-1.54712	-4.54045	-1.4323	4.941
F = 	-575.738		-7.33661	-4.26449	4.23803	-4.4747	5.23033	2.09058	4.20325	1.9293	-4.99767	6.22675	-5.60695	-4.03532	-5.71848	-2.73436	5.1656	-4.06411	5.16778	-0.393612
F = 	-575.739		8.16375	3.4047	-4.77532	3.58984	-5.58574	-1.34983	-4.76151	-1.06487	4.88074	-5.08937	6.17227	3.38485	6.30765	1.92157	-5.40628	3.40685	-5.43031	1.18143
F = 	-575.731		9.60314	-0.583464	-5.8613	-0.490914	-5.70883	1.97873	-5.85006	2.00447	3.39321	0.31582	7.01623	0.163032	7.24707	-1.52615	-5.22345	0.223497	-5.13987	3.71524
F = 	-575.721		5.63931	5.47102	-3.1611	5.70671	-4.46492	-3.20235	-3.11953	-3.04776	5.02491	-7.79089	4.43532	4.94349	4.49068	3.87223	-4.59873	4.96272	-4.63605	-0.563652
F = 	-575.736		4.43437	-6.41321	-2.9982	-6.56623	-1.4968	5.5063	-3.03497	5.48848	-1.65392	8.53617	2.91425	-5.03059	3.09025	-5.70191	-0.912573	-5.00643	-0.704674	4.77761
F = 	-575.72		-5.63642	5.92548	3.6936	6.05167	2.30351	-5.31226	3.72358	-5.30766	0.723067	-7.79898	-3.81367	4.53815	-4.01508	5.44335	1.66951	4.50791	1.49376	-4.93859
F = 	-575.721		2.86076	6.60785	-1.41228	6.84022	-2.96475	-4.54105	-1.37857	-4.37289	4.37547	-9.18803	2.45213	5.67477	2.4342	5.10992	-3.21123	5.68125	-3.3581	-2.40089
F = 	-575.722		-5.43214	-5.59434	3.01987	-5.82505	4.33994	3.37675	2.98347	3.19889	-4.89396	7.94293	-4.28529	-5.01092	-4.3361	-4.01088	4.4263	-5.02848	4.49208	0.989201
F = 	-575.734		9.61899	-0.386609	-5.85548	-0.294695	-5.75568	1.82526	-5.84887	1.98338	3.41614	0.00163262	7.03352	0.337518	7.25462	-1.33884	-5.29363	0.37507	-5.1821	3.72046
F = 	-575.728		-9.30692	2.15325	5.73588	2.12311	5.23657	-3.0344	5.74011	-3.16503	-2.57632	-2.4422	-6.71065	1.15598	-6.94465	2.74372	4.66796	1.11808	4.51777	-4.27431
F = 	-575.714		1.50441	6.88823	-0.588479	7.12467	-2.20657	-4.92961	-0.532312	-4.82845	3.9776	-9.50434	1.4771	5.82252	1.42004	5.48437	-2.59399	5.82038	-2.64864	-3.00549
F = 	-575.735		-7.13385	-4.43099	4.12045	-4.65397	5.15773	2.17	4.07237	2.08736	-5.03171	6.45253	-5.47086	-4.17453	-5.57736	-2.87516	5.16333	-4.20698	5.12361	-0.429685
F = 	-575.728		-6.79001	-4.71921	3.87719	-4.93054	5.0179	2.52603	3.86725	2.23476	-5.02329	6.81254	-5.23663	-4.39106	-5.32653	-3.12846	4.97479	-4.40142	5.07235	-0.0870776
F = 	-575.721		4.1691	6.1791	-2.2254	6.41345	-3.68677	-4.01144	-2.19024	-3.83399	4.6704	-8.67245	3.39033	5.4093	3.40568	4.62076	-3.85479	5.42071	-3.96139	-1.7427
F = 	-575.728		-3.97897	6.56224	2.71825	6.72808	1.17971	-5.54822	2.7611	-5.49675	1.71932	-8.76094	-2.56147	5.18489	-2.73812	5.7911	0.550237	5.15411	0.434798	-4.69313
F = 	-575.73		-7.73984	4.48646	4.89823	4.54534	3.84802	-4.56394	4.9188	-4.59783	-0.804112	-5.71664	-5.43301	3.20297	-5.66526	4.48715	3.19442	3.1612	3.0427	-4.92732
F = 	-575.719		-4.81438	6.28261	3.21293	6.42878	1.7421	-5.4533	3.24225	-5.436	1.21825	-8.33235	-3.19188	4.88967	-3.37727	5.64833	1.12521	4.86555	0.933645	-4.83818
F = 	-575.73		-8.77394	3.23065	5.46992	3.24016	4.71099	-3.74396	5.48098	-3.92366	-1.69688	-3.94819	-6.2636	2.08567	-6.49279	3.55681	4.13352	2.06091	3.91011	-4.73978
F = 	-575.723		-8.01516	4.21002	5.05238	4.2574	4.06632	-4.3863	5.06891	-4.45335	-1.05348	-5.32415	-5.6514	2.95169	-5.88339	4.2909	3.43018	2.91557	3.25386	-4.87837
F = 	-575.726		-6.13966	-5.17351	3.47957	-5.39579	4.67732	2.98642	3.4453	2.74488	-5.03796	7.41171	-4.78723	-4.70616	-4.85308	-3.59345	4.71069	-4.73435	4.81103	0.337497
F = 	-575.723		8.35859	-3.81617	-5.23971	-3.84761	-4.35049	4.1452	-5.25498	4.2088	1.39005	4.76773	5.92366	-2.60372	6.15959	-4.00041	-3.71759	-2.56223	-3.56034	4.79327
F = 	-575.738		9.43085	1.02167	-5.66091	1.15336	-5.90831	0.684672	-5.64567	0.840009	4.18507	-1.90672	6.97168	1.48829	7.1703	-0.155422	-5.53023	1.52705	-5.45317	2.7342
F = 	-575.73		9.60222	0.0753942	-5.80831	0.179615	-5.8348	1.42118	-5.7976	1.55224	3.79742	-0.622595	7.04591	0.711236	7.26083	-0.945926	-5.38482	0.755175	-5.28968	3.23799
F = 	-575.731		-1.4581	-6.898	0.552927	-7.12864	2.18038	4.95713	0.511313	4.82774	-3.98335	9.51101	-1.44171	-5.82521	-1.38677	-5.49418	2.53621	-5.82504	2.66569	3.00839
F = 	-575.738		3.46051	-6.70263	-2.41525	-6.87513	-0.838647	5.56157	-2.4494	5.5153	-1.96574	8.97837	2.17681	-5.32947	2.33814	-5.85094	-0.267265	-5.30999	-0.0795679	4.58949
F = 	-575.724		-4.72809	6.31447	3.15183	6.465	1.68552	-5.48683	3.20023	-5.43175	1.30643	-8.382	-3.11947	4.93384	-3.31463	5.66342	1.00758	4.8918	0.934544	-4.82501
F = 	-575.731		-3.21285	6.75566	2.27026	6.93683	0.640553	-5.59629	2.33114	-5.52709	2.24135	-9.06233	-1.98919	5.40912	-2.16419	5.88508	-0.0171956	5.37281	-0.0589389	-4.48881
F = 	-575.731		0.883851	6.96617	-0.205516	7.20261	-1.85089	-5.0875	-0.144712	-5.00545	3.88877	-9.57901	1.02521	5.85664	0.953129	5.61006	-2.30972	5.84759	-2.31882	-3.17506
F = 	-575.731		5.929	-5.77226	-3.87843	-5.88999	-2.49301	5.28582	-3.9086	5.2909	-0.822501	7.57206	4.03711	-4.39942	4.24496	-5.35486	-1.84011	-4.36693	-1.65886	4.98977
F = 	-575.736		8.24282	3.297	-4.84279	3.49675	-5.6181	-1.15186	-4.7996	-1.07884	4.85823	-4.96228	6.22327	3.29643	6.36848	1.83431	-5.46428	3.34278	-5.41044	1.22348
F = 	-575.742		-7.37835	4.80567	4.70231	4.87775	3.56129	-4.73686	4.72115	-4.79851	-0.478596	-6.1727	-5.15539	3.48584	-5.3794	4.72049	2.93072	3.4557	2.72929	-4.97429
F = 	-575.734		9.46777	-1.63042	-5.80864	-1.58082	-5.43317	2.68653	-5.80881	2.79226	2.89976	1.71657	6.85528	-0.713518	7.08914	-2.33241	-4.87934	-0.668809	-4.75449	4.05945
F = 	-575.732		-6.32339	5.55357	4.09309	5.6607	2.78807	-5.14259	4.1198	-5.1557	0.297112	-7.25238	-4.33741	4.18339	-4.54959	5.21209	2.1431	4.15104	1.96449	-4.98774
F = 	-575.735		-8.04209	4.17958	5.08102	4.2244	4.07788	-4.39212	5.09299	-4.5164	-0.869287	-5.27713	-5.67428	2.9215	-5.9031	4.27977	3.45569	2.89933	3.22136	-4.96209
F = 	-575.726		-9.59175	0.90766	5.866	0.829397	5.64015	-2.24225	5.86062	-2.33941	-3.12827	-0.714213	-6.98433	0.103529	-7.21449	1.76794	5.13469	0.0491537	5.0283	-3.9652
F = 	-575.734		-2.56375	6.8829	1.88144	7.07153	0.260771	-5.56101	1.92107	-5.49531	2.40375	-9.27391	-1.50979	5.54085	-1.6543	5.90411	-0.284202	5.52239	-0.441985	-4.37726
F = 	-575.723		1.77315	-6.98566	-1.40519	-7.18647	0.238361	5.51761	-1.44722	5.43881	-2.76805	9.45745	0.922244	-5.68105	1.05168	-5.90631	0.765288	-5.66529	0.909037	4.15495
F = 	-575.731		-3.73077	-6.3416	1.94804	-6.57144	3.45191	4.21992	1.92538	3.99885	-4.66858	8.86823	-3.07746	-5.5197	-3.08036	-4.79395	3.6408	-5.52928	3.82749	1.8476
F = 	-575.714		-7.03292	5.08338	4.48898	5.16748	3.31482	-4.92388	4.52433	-4.89672	-0.24937	-6.57002	-4.8756	3.7554	-5.10664	4.89356	2.61369	3.69947	2.52347	-4.98055
F = 	-575.736		-5.22256	6.11356	3.46786	6.24531	2.00714	-5.38053	3.49119	-5.41609	1.14404	-8.07669	-3.50981	4.71696	-3.69485	5.55346	1.45271	4.70323	1.15336	-4.9036
F = 	-575.725		2.86317	6.5996	-1.41969	6.84038	-3.00001	-4.50227	-1.37521	-4.36618	4.57408	-9.18113	2.46047	5.69285	2.43822	5.09273	-3.33308	5.69771	-3.42005	-2.14785
F = 	-575.723		2.26051	-6.92753	-1.69758	-7.12273	-0.0656689	5.54975	-1.74336	5.47784	-2.54521	9.35243	1.28303	-5.60137	1.42464	-5.91072	0.490048	-5.58064	0.607305	4.2948
F = 	-575.728		9.16665	1.77774	-5.46272	1.92909	-5.89073	0.0643999	-5.44491	0.244851	4.46601	-2.92593	6.81925	2.09667	7.00126	0.492011	-5.56777	2.13232	-5.50999	2.22887
F = 	-575.719		7.43923	4.1698	-4.30276	4.3779	-5.29187	-1.99594	-4.27198	-1.81259	4.97235	-6.1037	5.68096	3.96445	5.79433	2.6333	-5.19714	3.99179	-5.20727	0.411611
F = 	-575.729		-9.10571	-1.91371	5.42093	-2.07068	5.87996	0.0328966	5.39796	-0.109659	-4.51206	3.10812	-6.78139	-2.20468	-6.96187	-0.6069	5.56895	-2.24637	5.51047	-2.1334
F = 	-575.74		-9.40331	1.85526	5.78576	1.81422	5.34921	-2.84292	5.7881	-2.99319	-2.72499	-2.02896	-6.79951	0.897915	-7.03173	2.52665	4.79374	0.863556	4.64263	-4.1884
F = 	-575.73		-8.89451	-2.33305	5.27185	-2.49821	5.83049	0.396508	5.25286	0.196645	-4.62987	3.67012	-6.65011	-2.5407	-6.81833	-0.973199	5.55584	-2.57287	5.51586	-1.87866
F = 	-575.734		-2.10597	6.95047	1.60781	7.14245	-0.0253395	-5.54234	1.63869	-5.46958	2.64101	-9.38944	-1.16986	5.62541	-1.3027	5.90954	-0.534073	5.61508	-0.75689	-4.2436
F = 	-575.74		2.54151	-6.87754	-1.90765	-7.07183	-0.190375	5.57785	-1.9503	5.50669	-2.58355	9.26348	1.52072	-5.54957	1.65792	-5.91378	0.347593	-5.52558	0.447469	4.32105
F = 	-575.74		5.54346	-5.96746	-3.64232	-6.09917	-2.23536	5.38301	-3.67989	5.34492	-1.03457	7.86256	3.73727	-4.59586	3.94354	-5.46491	-1.54065	-4.55443	-1.43803	4.94245
F = 	-575.736		-9.6153	0.123906	5.82843	0.024751	5.80406	-1.59039	5.81667	-1.68419	-3.68947	0.349994	-7.04354	-0.546179	-7.26369	1.10989	5.34247	-0.594562	5.24961	-3.3739
F = 	-575.74		-8.19004	-3.35817	4.81024	-3.55539	5.61433	1.19583	4.78069	1.03095	-4.8559	5.03999	-6.19213	-3.36017	-6.33265	-1.86096	5.47222	-3.39234	5.44987	-1.36958
F = 	-575.726		-7.2355	4.92044	4.62598	4.99989	3.45071	-4.87828	4.6511	-4.86227	-0.130707	-6.33772	-5.03584	3.60791	-5.26844	4.793	2.75555	3.56006	2.65016	-5.05246
F = 	-575.734		-9.4461	-0.966158	5.67366	-1.09713	5.90499	-0.738596	5.65564	-0.858489	-4.16434	1.83259	-6.97833	-1.44008	-7.1799	0.196521	5.5249	-1.4843	5.44745	-2.77101
F = 	-575.732		-8.91838	2.98422	5.55736	2.98502	4.83236	-3.61283	5.56473	-3.80386	-1.80653	-3.59899	-6.38528	1.86319	-6.61549	3.40246	4.26195	1.84372	4.04123	-4.71218
F = 	-575.741		-6.83248	-4.6838	3.91321	-4.90307	5.02338	2.46417	3.87788	2.29405	-4.99547	6.77478	-5.26443	-4.35228	-5.35782	-3.1157	4.9968	-4.37752	5.01666	0.0268765
F = 	-575.727		2.03087	6.80004	-0.893881	7.02663	-2.52985	-4.81236	-0.875965	-4.62146	4.30181	-9.40202	1.85724	5.79056	1.81773	5.34375	-2.8314	5.79473	-3.06895	-2.61217
F = 	-575.719		9.38447	-1.92613	-5.7713	-1.88568	-5.32698	2.90365	-5.77325	2.97092	2.74442	2.1253	6.77754	-0.966887	7.01551	-2.56707	-4.75125	-0.914397	-4.6376	4.15777
F = 	-575.734		-4.99372	-5.81314	2.75205	-6.05456	4.12165	3.57083	2.69899	3.46783	-4.85916	8.22391	-3.97694	-5.16972	-4.01538	-4.23515	4.28762	-5.18752	4.28693	1.19991
F = 	-575.728		7.57337	-4.63936	-4.80568	-4.70513	-3.71874	4.64612	-4.82585	4.69127	0.646096	5.93575	5.30355	-3.33989	5.53182	-4.59294	-3.07377	-3.30291	-2.90247	4.95594
F = 	-575.727		3.29441	-6.73535	-2.31308	-6.91945	-0.73055	5.59951	-2.36422	5.52752	-2.25933	9.03889	2.04589	-5.38897	2.21355	-5.85913	-0.0588566	-5.3537	-0.0256066	4.50803
F = 	-575.726		9.59577	-0.856464	-5.86254	-0.783014	-5.65017	2.13931	-5.86116	2.33719	3.17289	0.65261	6.99391	-0.0522943	7.2166	-1.72896	-5.16657	-0.0206765	-5.03145	3.92812
F = 	-575.727		2.15443	-6.94476	-1.64972	-7.13336	0.0128724	5.5581	-1.66321	5.48566	-2.76297	9.37549	1.20695	-5.62074	1.33851	-5.91197	0.514098	-5.61803	0.815587	4.19977
F = 	-575.733		-9.2822	2.22051	5.72483	2.19267	5.20853	-3.07982	5.72981	-3.22185	-2.50762	-2.53487	-6.68871	1.21355	-6.92217	2.79361	4.64129	1.17744	4.48333	-4.32495
F = 	-575.737		-4.75793	-5.92772	2.59784	-6.16364	3.99581	3.7222	2.55668	3.56423	-4.80904	8.36332	-3.80934	-5.24436	-3.84075	-4.35356	4.14531	-5.25937	4.20992	1.3654
F = 	-575.733		-8.79403	-2.50748	5.20457	-2.68048	5.80194	0.522661	5.17781	0.378749	-4.68252	3.90559	-6.58468	-2.67596	-6.7507	-1.13019	5.54571	-2.71516	5.49931	-1.72807
F = 	-575.729		-9.39002	1.90837	5.77374	1.86895	5.3337	-2.87416	5.77596	-2.97937	-2.73707	-2.10205	-6.78324	0.94982	-7.0183	2.54825	4.76929	0.905782	4.63828	-4.17154
F = 	-575.742		2.20401	6.76172	-1.01298	6.9976	-2.60761	-4.73621	-0.968082	-4.60611	4.21273	-9.36633	1.98239	5.764	1.94518	5.30497	-2.93228	5.76658	-3.03178	-2.67957
F = 	-575.722		-0.269929	-7.02385	-0.173761	-7.24639	1.48929	5.22837	-0.215131	5.11748	-3.54764	9.61736	-0.57375	-5.84874	-0.49196	-5.72405	1.90996	-5.84268	2.04601	3.49581
F = 	-575.737		9.07217	1.99044	-5.39315	2.14214	-5.86709	-0.147096	-5.37945	0.0861279	4.529	-3.20434	6.76125	2.26797	6.93617	0.675897	-5.5648	2.29767	-5.52021	2.13871
F = 	-575.727		-9.59441	0.91279	5.85089	0.84059	5.6439	-2.15319	5.84774	-2.29838	-3.29564	-0.730309	-6.98773	0.107506	-7.21325	1.75782	5.1363	0.0675597	5.01513	-3.75153
F = 	-575.73		-8.36949	3.80333	5.24673	3.83267	4.35805	-4.17572	5.26578	-4.18316	-1.34686	-4.74736	-5.92849	2.59972	-6.17096	3.99004	3.69949	2.54265	3.59328	-4.82024
F = 	-575.734		-8.97563	2.88128	5.58985	2.87499	4.88704	-3.615	5.59754	-3.69715	-1.84208	-3.45187	-6.42716	1.78369	-6.66817	3.32423	4.27931	1.74039	4.13524	-4.70775
F = 	-575.73		-5.63779	-5.48234	3.1452	-5.70742	4.4547	3.27356	3.12123	3.03931	-4.94086	7.79571	-4.43095	-4.93602	-4.48646	-3.88646	4.50707	-4.95096	4.61694	0.797741
F = 	-575.741		-5.5731	-5.51805	3.10565	-5.74491	4.41962	3.30233	3.07939	3.08702	-4.92174	7.84297	-4.38538	-4.96038	-4.44006	-3.9272	4.48517	-4.97458	4.57988	0.865868
F = 	-575.727		-0.0862459	-7.03134	-0.27881	-7.25536	1.37244	5.26209	-0.328804	5.16458	-3.50519	9.62213	-0.444623	-5.84559	-0.355133	-5.74933	1.82807	-5.83639	1.92062	3.55107
F = 	-575.727		0.724936	-7.04629	-0.777918	-7.25718	0.887597	5.402	-0.814714	5.30185	-3.19326	9.59443	0.152544	-5.79876	0.257045	-5.84503	1.34144	-5.79085	1.52011	3.83315
F = 	-575.735		-5.73336	-5.42601	3.20883	-5.65413	4.48593	3.21044	3.17491	3.0331	-4.93778	7.72789	-4.49549	-4.89238	-4.55651	-3.84264	4.5491	-4.90952	4.60518	0.786728
F = 	-575.73		-5.71426	5.88602	3.73777	6.0119	2.35768	-5.30596	3.77141	-5.28115	0.672378	-7.74156	-3.87138	4.50388	-4.07753	5.42033	1.6994	4.4665	1.57176	-4.94556
F = 	-575.73		9.29608	1.45098	-5.55618	1.59298	-5.90651	0.327812	-5.53973	0.501035	4.35737	-2.48556	6.89593	1.83322	7.08526	0.214164	-5.5579	1.86983	-5.49139	2.43319
F = 	-575.729		3.94933	-6.57293	-2.7077	-6.73479	-1.15929	5.5332	-2.7368	5.50519	-1.70973	8.77398	2.54489	-5.18572	2.71274	-5.79529	-0.595321	-5.16856	-0.36976	4.69213
F = 	-575.726		-8.45617	-3.02352	4.97385	-3.20706	5.69391	0.975379	4.94808	0.798572	-4.8048	4.59145	-6.36519	-3.08238	-6.51601	-1.58719	5.48267	-3.11564	5.45648	-1.35337
F = 	-575.729		6.62894	-5.36226	-4.26892	-5.46023	-3.0109	5.03567	-4.29151	5.06949	-0.0597704	6.9747	4.57323	-4.00132	4.78733	-5.08694	-2.37478	-3.97235	-2.17522	4.99094
F = 	-575.726		-2.59277	6.87845	1.89644	7.06746	0.276028	-5.56343	1.9367	-5.49711	2.39203	-9.26619	-1.52874	5.53681	-1.67539	5.90561	-0.284806	5.51727	-0.431867	-4.38059
F = 	-575.724		-7.16998	4.97608	4.57553	5.05662	3.41157	-4.844	4.60032	-4.86042	-0.338929	-6.41764	-4.98805	3.64885	-5.214	4.82645	2.75167	3.60829	2.6018	-4.98142
F = 	-575.723		4.12369	-6.5206	-2.80698	-6.68112	-1.27228	5.52986	-2.842	5.49368	-1.62508	8.69385	2.67165	-5.13514	2.84717	-5.77276	-0.670281	-5.11091	-0.496786	4.72192
F = 	-575.726		-8.89716	-2.32855	5.27353	-2.49527	5.83074	0.385401	5.25084	0.217867	-4.63571	3.66515	-6.65099	-2.53447	-6.82064	-0.972783	5.55417	-2.57095	5.50833	-1.84136
F = 	-575.73		-9.28913	-1.4705	5.5502	-1.60916	5.9038	-0.281598	5.54067	-0.528212	-4.34731	2.50732	-6.89344	-1.85302	-7.07868	-0.226409	5.56147	-1.8802	5.49963	-2.48379
F = 	-575.729		-3.9305	-6.26412	2.08553	-6.50801	3.5503	4.0863	2.03014	3.98765	-4.68058	8.78205	-3.21788	-5.47181	-3.22721	-4.71863	3.79857	-5.48269	3.80585	1.79293
F = 	-575.731		2.60569	6.67318	-1.25382	6.90468	-2.83353	-4.6243	-1.22178	-4.45373	4.32951	-9.26225	2.26971	5.71459	2.24461	5.18727	-3.09812	5.72025	-3.26097	-2.49107
F = 	-575.737		-6.1514	-5.16637	3.47887	-5.39482	4.70303	2.9254	3.43885	2.76902	-4.97098	7.3983	-4.79119	-4.70761	-4.86308	-3.58159	4.74309	-4.73036	4.77049	0.501421
F = 	-575.739		9.57911	-1.0131	-5.86337	-0.941178	-5.61171	2.30046	-5.85942	2.43033	3.06725	0.861872	6.97061	-0.18698	7.20006	-1.85504	-5.10623	-0.145314	-4.98654	4.01426
F = 	-575.732		-9.61459	0.218101	5.84922	0.117735	5.78579	-1.7362	5.83761	-1.83105	-3.49406	0.229466	-7.03902	-0.475015	-7.26184	1.21051	5.32954	-0.525294	5.23468	-3.65196
F = 	-575.729		2.20607	-6.9356	-1.66777	-7.1299	-0.0305923	5.54899	-1.70734	5.477	-2.59904	9.36529	1.24356	-5.61069	1.38151	-5.91043	0.508692	-5.59384	0.664	4.27037
F = 	-575.727		3.14087	6.5326	-1.57271	6.7594	-3.14643	-4.45665	-1.55504	-4.23521	4.55457	-9.09032	2.65089	5.64017	2.64119	5.00177	-3.34648	5.64772	-3.56839	-2.12959
F = 	-575.738		6.64182	4.83768	-3.78874	5.0489	-4.92366	-2.64869	-3.73913	-2.4541	5.05098	-6.95254	5.12291	4.46547	5.21139	3.24644	-4.90712	4.50706	-4.95536	-0.00728384
F = 	-575.731		1.36481	6.91135	-0.496665	7.14218	-2.12403	-4.98092	-0.453218	-4.8571	3.95359	-9.52499	1.37386	5.83026	1.31663	5.51528	-2.48973	5.82924	-2.60898	-3.04873
F = 	-575.734		-2.19426	-6.76591	0.998915	-6.99807	2.6089	4.75019	0.965445	4.59672	-4.21949	9.36742	-1.9735	-5.76641	-1.93822	-5.30529	2.90615	-5.76929	3.0542	2.67414
F = 	-575.729		-2.38456	6.90992	1.77224	7.10361	0.143549	-5.55865	1.81383	-5.48806	2.51692	-9.32188	-1.37422	5.57951	-1.51643	5.90899	-0.420095	5.55928	-0.546533	-4.31855
F = 	-575.725		4.78782	5.91468	-2.61543	6.15006	-4.01475	-3.70735	-2.57614	-3.54323	4.79341	-8.34655	3.83105	5.23407	3.86301	4.33941	-4.15382	5.24878	-4.2241	-1.3809
F = 	-575.73		-6.32732	-5.04976	3.59118	-5.27642	4.78565	2.81109	3.55152	2.65562	-4.9847	7.24895	-4.91346	-4.62263	-4.99104	-3.46877	4.81268	-4.64632	4.83522	0.374324
F = 	-575.723		-9.5856	0.988408	5.84882	0.919196	5.62475	-2.20199	5.84662	-2.35681	-3.26143	-0.834676	-6.97803	0.169824	-7.20356	1.82041	5.11356	0.13193	4.98734	-3.77742
F = 	-575.733		9.4761	0.845865	-5.69488	0.969341	-5.90151	0.79679	-5.68441	0.996968	4.11415	-1.66459	6.99682	1.34667	7.19579	-0.30765	-5.51159	1.3808	-5.4293	2.84438
F = 	-575.731		-9.6199	0.5302	5.84917	0.444168	5.73093	-1.88755	5.84125	-1.99136	-3.49483	-0.204939	-7.02545	-0.208552	-7.24975	1.4425	5.24259	-0.256586	5.14105	-3.57072
F = 	-575.738		-8.46532	-3.00533	4.98756	-3.19536	5.70176	0.910962	4.95102	0.812952	-4.79709	4.5708	-6.37083	-3.06999	-6.52459	-1.56452	5.50395	-3.11346	5.45443	-1.4107
F = 	-575.731		5.57647	-5.9519	-3.66778	-6.08114	-2.23787	5.38516	-3.70945	5.33666	-0.986406	7.83556	3.76292	-4.57866	3.97522	-5.47271	-1.53586	-4.53251	-1.45864	4.93941
F = 	-575.72		9.60633	-0.708602	-5.86847	-0.625407	-5.68495	2.10202	-5.85967	2.18019	3.22806	0.445922	7.00604	0.0663864	7.23598	-1.61352	-5.19616	0.116305	-5.09713	3.89466
F = 	-575.73		8.71362	-3.32184	-5.45227	-3.33206	-4.64089	3.89549	-5.46418	3.9787	1.52167	4.06714	6.21225	-2.16621	6.45177	-3.66225	-4.02164	-2.12338	-3.8641	4.81746
F = 	-575.729		-0.785487	-6.98333	0.114031	-7.2079	1.82068	5.1303	0.100766	4.98581	-3.81451	9.58445	-0.950108	-5.8565	-0.87811	-5.63108	2.18227	-5.85445	2.38993	3.2329
F = 	-575.726		-8.10381	4.11428	5.10259	4.15625	4.13596	-4.33407	5.11957	-4.40357	-1.13001	-5.18661	-5.72185	2.86605	-5.95569	4.22686	3.49801	2.82814	3.32346	-4.86014
F = 	-575.727		-9.06289	-2.00618	5.38947	-2.16359	5.87105	0.121001	5.37045	-0.0624807	-4.53619	3.23263	-6.75559	-2.27963	-6.93228	-0.689259	5.5679	-2.31482	5.51641	-2.08609
F = 	-575.739		8.7786	-3.22873	-5.46878	-3.23609	-4.71369	3.80805	-5.48093	3.82607	1.78947	3.93922	6.25985	-2.0935	6.50386	-3.56202	-4.07747	-2.03785	-3.97137	4.67633
F = 	-575.736		6.95361	-5.13045	-4.45947	-5.22044	-3.24397	4.94823	-4.49313	4.91564	0.0512958	6.64569	4.82385	-3.79918	5.0508	-4.92928	-2.5842	-3.74524	-2.4996	5.03576
F = 	-575.726		-9.07437	-1.98306	5.39644	-2.13983	5.87276	0.106435	5.37731	-0.073267	-4.53433	3.2014	-6.76245	-2.2601	-6.93982	-0.671366	5.56581	-2.29557	5.51329	-2.08078
F = 	-575.721		-1.5512	7.0037	1.26641	7.20963	-0.360215	-5.49617	1.314	-5.41624	2.83864	-9.49812	-0.758665	5.71132	-0.883309	5.89538	-0.890346	5.69342	-0.992368	-4.10556
F = 	-575.737		7.29528	4.2969	-4.21144	4.50329	-5.23231	-2.11997	-4.19688	-1.84844	4.98964	-6.27749	5.58791	4.06621	5.69414	2.75413	-5.1588	4.08083	-5.21932	0.410462
F = 	-575.732		-9.35945	2.00415	5.76101	1.96672	5.29696	-2.95857	5.76346	-3.03852	-2.6694	-2.23296	-6.75473	1.03287	-6.99248	2.62582	4.72113	0.984047	4.59982	-4.21665
F = 	-575.733		-5.06215	6.18402	3.35926	6.32407	1.90628	-5.41921	3.39061	-5.40442	1.08858	-8.18289	-3.37878	4.7916	-3.57023	5.59497	1.28473	4.76447	1.10299	-4.87375
F = 	-575.734		9.35507	-2.00395	-5.7754	-1.96718	-5.28567	2.99151	-5.77849	3.13759	2.44153	2.23171	6.75355	-1.0258	6.98788	-2.63953	-4.73329	-0.989504	-4.57993	4.4318
F = 	-575.724		5.96748	5.28511	-3.35829	5.51162	-4.6095	-3.06236	-3.32463	-2.87428	4.94785	-7.54855	4.66204	4.79084	4.72831	3.70022	-4.64897	4.81029	-4.70711	-0.651858
F = 	-575.721		-2.05832	6.95442	1.59242	7.14803	-0.0886051	-5.56041	1.62029	-5.48522	2.89862	-9.39417	-1.13352	5.64455	-1.26757	5.91123	-0.624469	5.6346	-0.851965	-4.13492
