        PAA optimisation finish
29_03_19_2x2BVD.nec
Gradient

_____________________

Founded: 140 solutions: 
		11.9244	0	7.2899	-0.935598	7.28985	-0.935612	7.89813	-1.46285
		11.9214	0	7.28121	-0.938369	7.28117	-0.93838	7.88046	-1.4686
		11.9251	0	7.29139	-0.935069	7.29139	-0.935067	7.90105	-1.46186
		11.9248	0	7.29045	-0.935369	7.29045	-0.935368	7.89934	-1.46245
		11.9246	0	7.28984	-0.935569	7.28983	-0.935568	7.89783	-1.4629
		11.9246	0	7.29021	-0.935442	7.29022	-0.935436	7.8994	-1.46251
		11.9247	0	7.29058	2.20621	7.2906	2.20622	7.89907	1.67913
		11.9218	0	7.2962	-0.932757	7.29683	-0.932557	7.98034	-1.44586
		11.9243	0	7.28979	-0.935569	7.28913	-0.935781	7.89854	1.67871
		11.9377	0	7.33732	-0.92007	7.32623	-0.923549	8.00565	-1.43104
		11.9299	0	7.3039	2.21025	7.2915	2.20623	7.88041	1.67781
		11.925	0	7.2913	-0.935154	7.29131	-0.935147	7.90051	-1.462
		11.9245	0	7.29	-0.935568	7.29	-0.935567	7.89795	-1.46284
		11.9249	0	7.29097	-0.93526	7.29095	-0.935262	7.89982	-1.46222
		11.9244	0	7.29014	-0.935501	7.29026	-0.93546	7.90076	-1.46227
		11.9245	0	7.29002	-0.935561	7.29	-0.935566	7.89806	1.67877
		11.9245	0	7.28974	-0.935594	7.2897	-0.935603	7.89822	-1.46286
		11.9239	0	7.2899	2.2061	7.28877	2.20574	7.90279	1.67945
		11.9245	0	7.28998	2.20602	7.28997	2.20602	7.898	1.67875
		11.9245	0	7.29003	-0.93556	7.29002	-0.93556	7.89795	-1.46283
		11.9249	0	7.2913	-0.935077	7.29125	-0.935089	7.90323	-1.4615
		11.9213	0	7.28071	-0.938467	7.28088	-0.938408	7.8816	-1.46849
		11.9246	0	7.29031	2.20612	7.2903	2.20613	7.89891	1.67901
		11.9247	0	7.29033	2.20618	7.29033	2.20619	7.89905	1.67906
		11.9247	0	7.29033	-0.935405	7.29034	-0.9354	7.89951	1.67914
		11.9251	0	7.29179	-0.934996	7.29179	-0.934993	7.90163	-1.46165
		11.9246	0	7.28988	-0.935555	7.28987	-0.935554	7.89801	-1.46286
		11.9245	0	7.28973	-0.935599	7.28973	-0.935598	7.89788	1.67867
		11.9246	0	7.29031	-0.935465	7.29017	-0.935508	7.89894	-1.46259
		11.9251	0	7.29159	-0.935059	7.29159	-0.935059	7.90117	-1.46179
		11.9247	0	7.29024	-0.935434	7.29033	-0.935403	7.89936	1.6791
		11.9245	0	7.29004	-0.935552	7.29007	-0.935539	7.89866	1.67889
		11.9245	0	7.28974	-0.935593	7.28974	-0.935594	7.89815	1.67872
		11.9252	0	7.29161	-0.934998	7.29161	-0.934998	7.90158	-1.4617
		11.9252	0	7.29132	-0.935113	7.29079	-0.935282	7.89822	1.67911
		11.9246	0	7.2903	-0.935471	7.29028	-0.935473	7.8989	-1.46258
		11.9248	0	7.29122	2.20647	7.29007	2.2061	7.89964	1.67925
		11.9248	0	7.29054	2.20625	7.29053	2.20625	7.89941	1.67918
		11.9246	0	7.2904	-0.935438	7.29038	-0.935443	7.89887	-1.46256
		11.9248	0	7.29084	-0.935299	7.29083	-0.935299	7.89978	-1.46227
		11.9251	0	7.2917	-0.935025	7.2917	-0.935023	7.90138	-1.46172
		11.9248	0	7.29091	2.20632	7.2909	2.20632	7.90001	1.67939
		11.9245	0	7.28972	-0.935602	7.28969	-0.935607	7.89813	1.67871
		11.925	0	7.29145	2.20649	7.2914	2.20648	7.90098	1.67972
		11.925	0	7.29124	-0.935117	7.29123	-0.935117	7.90094	-1.46193
		11.9245	0	7.28992	-0.935526	7.28989	-0.935534	7.89973	-1.46254
		11.9247	0	7.2906	2.20622	7.29061	2.20622	7.89908	1.67913
		11.9245	0	7.28997	-0.935575	7.29003	-0.935554	7.89819	-1.4628
		11.925	0	7.29125	-0.935115	7.29123	-0.935116	7.90095	-1.46193
		11.9239	0	7.28917	-0.935783	7.29001	-0.935509	7.9028	-1.46208
		11.925	0	7.29145	-0.935104	7.29144	-0.935105	7.90108	-1.46185
		11.9245	0	7.29035	-0.935442	7.29022	-0.935482	7.90015	-1.46236
		11.9411	0	7.33659	2.22103	7.33664	2.22104	7.99176	1.70938
		11.925	0	7.29118	-0.935137	7.29118	-0.935137	7.90064	-1.462
		11.9271	0	7.29435	2.20734	7.29357	2.20709	7.89214	1.67885
		11.9247	0	7.29038	2.2062	7.29034	2.20619	7.89917	1.67909
		11.9361	0	7.32731	-0.923065	7.33377	-0.921038	8.01831	-1.42908
		11.9249	0	7.29073	-0.935277	7.29076	-0.935265	7.90016	-1.46221
		11.9249	0	7.29091	-0.935224	7.2909	-0.935226	7.9001	-1.46218
		11.9244	0	7.2899	-0.935531	7.28985	-0.935545	7.89979	-1.46253
		11.9247	0	7.29073	-0.935332	7.29071	-0.935335	7.89976	-1.4623
		11.9246	0	7.29027	2.20618	7.29044	2.20623	7.90061	1.67935
		11.9249	0	7.29068	2.20629	7.29067	2.20629	7.89959	1.67925
		11.9247	0	7.29047	2.20618	7.29047	2.20618	7.89905	1.67909
		11.9249	0	7.29107	-0.935228	7.29103	-0.935241	7.89978	-1.4622
		11.9251	0	7.2915	-0.935034	7.29149	-0.935035	7.90135	-1.46178
		11.9245	0	7.28974	-0.935594	7.28975	-0.93559	7.89816	-1.46287
		11.9158	0	7.27889	-0.938504	7.2766	-0.939242	7.93228	1.68146
		11.9251	0	7.2916	2.20654	7.29157	2.20653	7.90144	1.67985
		11.925	0	7.29155	-0.935069	7.29154	-0.935071	7.90132	-1.46178
		11.9244	0	7.28972	-0.935656	7.28976	-0.935643	7.89765	1.67862
		11.9251	0	7.29139	-0.935067	7.29139	-0.935066	7.90141	-1.4618
		11.9251	0	7.29148	2.20655	7.29147	2.20655	7.9014	1.67982
		11.9246	0	7.29022	2.20609	7.29004	2.20603	7.89771	1.67874
		11.9246	0	7.29007	2.20604	7.29008	2.20605	7.89795	1.67877
		11.9248	0	7.29096	2.20633	7.2909	2.20632	7.90009	1.67941
		11.9246	0	7.29041	-0.935435	7.29044	-0.935423	7.89907	-1.46252
		11.9385	0	7.33419	2.22055	7.33352	2.22034	8.00915	1.71179
		11.9248	0	7.2906	2.20627	7.2906	2.20627	7.89959	1.67923
		11.9246	0	7.28984	2.20603	7.28983	2.20603	7.89801	1.67872
		11.9251	0	7.2915	-0.935033	7.2915	-0.935031	7.90141	-1.46177
		11.9219	0	7.28675	2.20512	7.28476	2.20448	7.90423	1.67866
		11.9188	0	7.27773	-0.938751	7.29758	-0.932378	7.95935	1.68931
		11.9244	0	7.28978	-0.935635	7.28974	-0.935645	7.89793	-1.46292
		11.9249	0	7.29129	-0.935149	7.29142	-0.935107	7.9013	1.67975
		11.9245	0	7.28979	-0.935579	7.28979	-0.935576	7.89818	-1.46285
		11.9251	0	7.29133	-0.935149	7.29152	-0.935086	7.90015	-1.46203
		11.925	0	7.29133	2.20644	7.29137	2.20646	7.90011	1.67953
		11.9257	0	7.29235	2.20681	7.29243	2.20683	7.90065	1.67995
		11.9245	0	7.28998	-0.935575	7.28998	-0.935571	7.898	-1.46284
		11.9243	0	7.28946	-0.935672	7.28938	-0.935697	7.89866	-1.46287
		11.9409	0	7.33662	-0.920609	7.3363	-0.920708	7.99129	-1.43235
		11.925	0	7.29153	-0.935078	7.29153	-0.935077	7.9011	-1.46182
		11.9248	0	7.29056	-0.935332	7.29056	-0.935331	7.89977	1.67926
		11.9251	0	7.2915	-0.935034	7.29149	-0.935035	7.90136	1.67982
		11.9251	0	7.29153	-0.935024	7.2915	-0.935029	7.90162	-1.46172
		11.925	0	7.29146	-0.935099	7.29145	-0.935101	7.901	-1.46186
		11.9248	0	7.29073	-0.935334	7.29072	-0.935335	7.89945	-1.46236
		11.925	0	7.29152	-0.935083	7.2915	-0.935085	7.90105	-1.46184
		11.9403	0	7.33827	-0.919865	7.33571	-0.920663	8.00575	-1.42953
		11.9245	0	7.29004	-0.935555	7.29003	-0.935558	7.89811	1.67879
		11.9251	0	7.29133	-0.93509	7.29133	-0.935087	7.90103	1.67971
		11.9246	0	7.29043	2.20616	7.2904	2.20616	7.89907	1.67908
		11.9246	0	7.29014	-0.935465	7.29013	-0.935466	7.899	-1.4626
		11.9246	0	7.29036	-0.935452	7.29035	-0.935453	7.89878	1.679
		11.9245	0	7.29033	-0.935454	7.29027	-0.935473	7.89949	1.67912
		11.9246	0	7.2904	-0.93544	7.29037	-0.935446	7.89884	1.67903
		11.9225	0	7.28531	2.20455	7.2844	2.20426	7.89046	1.67589
		11.9416	0	7.33759	-0.920266	7.33771	-0.920226	7.99216	1.70975
		11.9245	0	7.28991	2.206	7.28989	2.20599	7.89796	1.67872
		11.9251	0	7.29159	2.20653	7.29157	2.20653	7.90128	1.67982
		11.9249	0	7.29143	-0.935105	7.29121	-0.935173	7.90128	-1.46185
		11.9247	0	7.29056	-0.935386	7.29054	-0.935391	7.8994	-1.46242
		11.9214	0	7.28125	2.20323	7.28123	2.20323	7.88077	1.67307
		11.9247	0	7.29055	-0.93539	7.29055	-0.93539	7.89928	-1.46244
		11.9248	0	7.29048	-0.935359	7.29047	-0.935362	7.8994	-1.46243
		11.9255	0	7.2919	-0.93493	7.29198	-0.9349	7.89986	1.67967
		11.925	0	7.29143	-0.935107	7.29144	-0.935103	7.90121	-1.46183
		11.9248	0	7.29039	-0.935389	7.2904	-0.935384	7.89923	-1.46249
		11.9223	0	7.28494	2.20444	7.28447	2.20429	7.89148	1.67603
		11.9248	0	7.29058	-0.935329	7.29057	-0.935328	7.8995	-1.46238
		11.925	0	7.29137	-0.935072	7.29131	-0.935089	7.90158	-1.46178
		11.9272	0	7.28909	2.20563	7.30264	2.21002	7.90158	1.68112
		11.9225	0	7.28568	2.2047	7.28626	2.20489	7.89692	1.67739
		11.9436	0	7.3433	-0.918306	7.34645	-0.917321	8.01396	-1.42577
		11.9242	0	7.30698	2.21164	7.27709	2.20199	7.91485	1.68243
		11.9243	0	7.288	-0.936134	7.29136	-0.935043	7.90077	-1.46241
		11.925	0	7.29133	-0.935083	7.29134	-0.935078	7.90167	-1.46177
		11.9245	0	7.28977	-0.935587	7.28975	-0.935591	7.89808	-1.46288
		11.9242	0	7.28939	2.2059	7.2892	2.20584	7.89851	1.67865
		11.9248	0	7.29073	2.20626	7.29072	2.20626	7.89942	1.67923
		11.9247	0	7.29052	2.20619	7.29054	2.2062	7.8995	1.67919
		11.9248	0	7.29088	-0.935292	7.29072	-0.93534	7.89906	-1.46241
		11.9251	0	7.29142	2.20654	7.29143	2.20654	7.9016	1.67984
		11.9165	0	7.2833	2.20454	7.27708	2.20253	7.93936	1.68347
		11.9215	0	7.28119	2.20327	7.28117	2.20326	7.8809	1.67308
		11.9246	0	7.28981	-0.935574	7.28981	-0.935575	7.89798	1.67871
		11.9245	0	7.28979	-0.935578	7.2898	-0.935571	7.89838	-1.46281
		11.9245	0	7.28986	-0.935614	7.28987	-0.935609	7.89776	1.67868
		11.9304	0	7.30742	-0.930178	7.29322	-0.934771	7.89069	-1.46115
		11.9252	0	7.29159	2.20658	7.29159	2.20658	7.90098	1.67978
		11.9186	0	7.27876	-0.938905	7.28069	-0.938277	7.90625	-1.46432
		11.9225	0	7.28416	-0.937379	7.28422	-0.937357	7.88711	-1.4665
		11.9243	0	7.28964	-0.93568	7.28947	-0.935733	7.8976	1.67856
		11.9246	0	7.29033	-0.935464	7.29033	-0.935461	7.89868	1.67898
		11.9249	0	7.29074	-0.93528	7.29073	-0.935278	7.89977	1.6793
		11.9249	0	7.29105	-0.935231	7.29112	-0.935208	7.90035	-1.46209
		11.9247	0	7.2902	2.20614	7.29019	2.20614	7.89875	1.67896
		11.9252	0	7.29151	-0.935032	7.2915	-0.935032	7.90134	-1.46178
		11.9251	0	7.2916	-0.935057	7.29158	-0.935062	7.90112	-1.4618
		11.9195	0	7.27863	-0.939032	7.27776	-0.939315	7.88728	-1.46822
		11.9247	0	7.29038	-0.935449	7.29036	-0.935453	7.89851	1.67896
		11.9247	0	7.29044	-0.935428	7.29044	-0.935426	7.89888	-1.46254
		11.9251	0	7.29191	2.20664	7.29187	2.20663	7.90238	1.68011
		11.9249	0	7.29108	-0.935156	7.29111	-0.935146	7.9018	-1.46181
		11.9251	0	7.29132	2.2065	7.2914	2.20653	7.901	1.67971
		11.9246	0	7.28988	-0.935551	7.28988	-0.935549	7.89827	-1.46281
		11.9249	0	7.2913	-0.935154	7.29128	-0.935158	7.90056	-1.462
		11.925	0	7.29118	-0.935137	7.29117	-0.935139	7.90072	-1.46199
		11.9246	0	7.28987	-0.935558	7.28991	-0.935545	7.89782	-1.46289
		11.9435	0	7.34254	-0.918956	7.33761	-0.920504	7.97981	-1.43342
		11.9248	0	7.29077	2.20627	7.29075	2.20627	7.89969	1.67929
		11.9247	0	7.29048	-0.935415	7.29048	-0.935413	7.89889	1.67906
		11.9248	0	7.29078	2.20628	7.29072	2.20626	7.89979	1.6793
		11.9246	0	7.29022	2.20609	7.29021	2.20609	7.89834	1.67888
		11.9369	0	7.30335	-0.931556	7.33356	-0.921888	7.92397	-1.44983
		11.9252	0	7.29188	2.20663	7.29189	2.20663	7.90187	1.68001
		11.9242	0	7.28926	2.2058	7.28974	2.20596	7.89896	1.67879
		11.9189	0	7.27661	-0.939559	7.28326	-0.937397	7.90621	-1.46426
		11.9411	0	7.33725	-0.920329	7.33695	-0.920423	7.99471	-1.43153
		11.9397	0	7.33753	-0.919961	7.33842	-0.919681	8.0198	-1.42667
		11.9247	0	7.29051	-0.935338	7.2906	-0.935307	7.9009	-1.46213
		11.9252	0	7.29187	2.20662	7.29186	2.20662	7.90164	1.67996
		11.9245	0	7.28994	-0.935586	7.28993	-0.935586	7.898	-1.46285
		11.925	0	7.29149	-0.935091	7.29149	-0.935088	7.90099	-1.46185
		11.9423	0	7.33851	-0.919814	7.34626	-0.917389	8.01401	-1.42648
		11.9247	0	7.29023	2.20616	7.29026	2.20617	7.89944	1.6791
		11.9245	0	7.28995	2.20601	7.28995	2.20601	7.89805	1.67875
		11.9175	0	7.28744	-0.935568	7.28593	-0.936047	7.96848	-1.4509
		11.9247	0	7.29038	-0.935391	7.29037	-0.935392	7.89923	-1.46249
		11.9249	0	7.29067	-0.935299	7.29068	-0.935295	7.89967	1.67927
		11.9247	0	7.29035	-0.935402	7.29035	-0.935401	7.89914	-1.46252
		11.9247	0	7.29019	2.20614	7.29018	2.20614	7.8987	1.67895
		11.9205	0	7.27998	-0.938695	7.28116	-0.938309	7.88816	1.67422
		11.9248	0	7.29089	-0.935285	7.29088	-0.935285	7.89967	-1.46227
		11.9245	0	7.28996	-0.935581	7.28995	-0.935581	7.89797	1.67874
		11.9251	0	7.29155	-0.935073	7.29155	-0.93507	7.90113	-1.46181
		11.9248	0	7.29089	2.20631	7.29088	2.20631	7.89973	1.67933
		11.9245	0	7.29001	-0.935566	7.29001	-0.935564	7.89799	-1.46283
		11.9251	0	7.2914	-0.935066	7.29137	-0.935074	7.90111	-1.46185
		11.9245	0	7.28977	2.20601	7.28976	2.20601	7.8981	1.67872
		11.9249	0	7.29092	2.20637	7.29092	2.20637	7.90018	1.67943
		11.9248	0	7.29085	-0.935292	7.29086	-0.935288	7.90004	-1.46221
		11.9222	0	7.28365	-0.937586	7.28374	-0.937555	7.88693	-1.46669
		11.925	0	7.29149	-0.935092	7.29147	-0.935097	7.90092	-1.46187
		11.9245	0	7.29015	2.20607	7.29014	2.20607	7.89864	1.67892
		11.9398	0	7.33494	2.22065	7.33769	2.22152	8.00606	1.71191
		11.92	0	7.28035	-0.938502	7.2778	-0.939332	7.8862	1.67344
		11.9246	0	7.28983	-0.935569	7.28981	-0.935574	7.89802	1.67872
		11.9252	0	7.29157	2.20658	7.29154	2.20657	7.90136	1.67983
		11.9247	0	7.29026	-0.935425	7.29024	-0.935429	7.89943	-1.46249
		11.9247	0	7.29053	-0.935398	7.29052	-0.935399	7.89911	-1.46248
		11.9246	0	7.29008	-0.935486	7.29006	-0.93549	7.89873	-1.46267
		11.9214	0	7.28143	-0.9383	7.28102	-0.938432	7.88084	-1.46852
		11.9247	0	7.29026	2.20617	7.29032	2.20619	7.89967	1.67916
		11.9226	0	7.28452	-0.937321	7.28451	-0.937321	7.88708	-1.46642
		11.9249	0	7.29116	-0.935194	7.29116	-0.935191	7.90071	-1.462
		11.9248	0	7.29079	-0.935316	7.29079	-0.935316	7.89945	1.67925
		11.924	0	7.29036	-0.935402	7.28914	-0.935794	7.90284	-1.46202
		11.9248	0	7.29075	-0.93533	7.29073	-0.935332	7.89946	-1.46235
		11.9249	0	7.29103	-0.935235	7.29106	-0.935225	7.90044	-1.46208
		11.9245	0	7.28988	2.20599	7.28987	2.20598	7.89779	1.67868
		11.9429	0	7.34221	-0.918826	7.34172	-0.918978	8.0011	-1.42897
		11.9246	0	7.29029	-0.935473	7.29029	-0.93547	7.89887	-1.46259
		11.9247	0	7.29051	-0.935405	7.29051	-0.935403	7.89904	-1.4625
		11.9223	0	7.28353	-0.93764	7.28394	-0.937506	7.88516	1.67459
		11.9249	0	7.29111	2.20638	7.29112	2.20639	7.90026	1.6795
		11.9251	0	7.29159	-0.935058	7.29159	-0.935055	7.90135	-1.46176
		11.9247	0	7.29021	2.20615	7.29023	2.20616	7.89916	1.67905
		11.9249	0	7.29111	-0.935213	7.29111	-0.935213	7.90021	-1.46211
		11.925	0	7.29126	2.20649	7.2912	2.20647	7.90107	1.67969
		11.9246	0	7.29007	-0.935494	7.29006	-0.935493	7.89845	-1.46272
		11.9402	0	7.32681	-0.923622	7.34264	-0.918638	7.99056	1.70862
		11.9407	0	7.33659	2.22126	7.3411	2.22268	8.01263	1.71386
		11.9239	0	7.28872	-0.935959	7.28867	-0.935973	7.89748	-1.46331
		11.9397	0	7.34137	-0.918859	7.33255	-0.92162	8.0117	1.71314
		11.9246	0	7.29014	-0.935532	7.29026	-0.93549	7.89766	1.67875
		11.9251	0	7.29151	-0.935032	7.2915	-0.935031	7.90143	-1.46176
		11.9246	0	7.29	2.20608	7.28999	2.20608	7.89878	1.67891
		11.9251	0	7.29149	-0.935037	7.29149	-0.935036	7.90135	1.67981
		11.9183	0	7.27868	2.20279	7.28188	2.20383	7.91565	1.67916
		11.9246	0	7.28998	-0.93552	7.28991	-0.935539	7.89845	-1.46276
		11.9252	0	7.29152	-0.935029	7.29156	-0.935014	7.90138	-1.46176
		11.9251	0	7.29142	-0.935062	7.29142	-0.935057	7.90111	-1.46184
		11.9243	0	7.28945	-0.935681	7.28944	-0.93568	7.89835	-1.46292
		11.9248	0	7.29139	2.20648	7.2909	2.20632	7.90129	1.67969
		11.9416	0	7.33874	-0.919838	7.33842	-0.919937	7.9986	-1.43039
		11.9213	0	7.28114	-0.938391	7.28113	-0.938391	7.88094	1.67307
		11.9247	0	7.29054	-0.935397	7.29053	-0.935397	7.89909	1.67911
		11.9246	0	7.29021	2.20609	7.29023	2.2061	7.89875	1.67896
		11.9251	0	7.29171	2.20657	7.29171	2.20657	7.90117	1.67984
		11.9243	0	7.28983	-0.935611	7.28958	-0.935688	7.89875	-1.46278
		11.9244	0	7.28988	2.20605	7.28917	2.20582	7.89849	1.67872
		11.9245	0	7.29	-0.935559	7.2903	-0.935459	7.89939	-1.46254
		11.9244	0	7.28969	-0.935605	7.28945	-0.93568	7.89853	1.67874
		11.9246	0	7.29024	2.2061	7.29026	2.20611	7.89847	1.67892
		11.9251	0	7.29165	-0.93504	7.29165	-0.935037	7.90126	-1.46176
		11.9251	0	7.29113	-0.935163	7.29086	-0.935246	7.89928	-1.4623
		11.9247	0	7.29036	2.20614	7.29059	2.20622	7.89898	1.67908
		11.925	0	7.29148	2.2065	7.29145	2.20649	7.90105	1.67974
		11.925	0	7.29137	-0.935124	7.29148	-0.935086	7.90158	-1.46177
		11.9251	0	7.29169	-0.935029	7.29168	-0.935029	7.90136	1.67986
		11.9246	0	7.2899	-0.935546	7.28995	-0.935528	7.89836	-1.46278
		11.9247	0	7.2902	-0.935445	7.29024	-0.935431	7.89931	-1.46252
		11.9249	0	7.29103	-0.935236	7.29105	-0.93523	7.90022	1.67947
		11.9246	0	7.28998	-0.935524	7.28997	-0.935526	7.89786	1.67874
		11.9247	0	7.29025	2.20616	7.29025	2.20616	7.89885	1.679
		11.925	0	7.29101	-0.935192	7.29101	-0.935191	7.90028	-1.46211
		11.9243	0	7.28975	2.20595	7.2897	2.20594	7.89832	1.67874
		11.9248	0	7.29056	-0.935332	7.29057	-0.935329	7.89971	-1.46235
		11.9243	0	7.29028	-0.93546	7.28962	-0.935672	7.89989	1.67909
		11.9412	0	7.33735	2.22122	7.33733	2.22121	7.99286	1.70978
		11.9247	0	7.29065	2.20623	7.29065	2.20623	7.89931	1.67919
		11.9247	0	7.29044	-0.935426	7.29044	-0.935425	7.89902	1.67907
		11.9246	0	7.29031	-0.935465	7.29029	-0.935469	7.89895	-1.46257
		11.9251	0	7.29159	-0.935059	7.29157	-0.935062	7.90134	-1.46177
		11.9248	0	7.29096	-0.935258	7.29097	-0.935255	7.90018	-1.46215
		11.9246	0	7.29024	-0.935491	7.29022	-0.935495	7.89847	-1.46268
		11.9247	0	7.29048	-0.935414	7.2905	-0.935406	7.89911	-1.46249
		11.9245	0	7.29007	-0.935545	7.29004	-0.935551	7.89831	1.67883
		11.9248	0	7.29088	-0.93529	7.2909	-0.93528	7.89959	-1.46229
		11.9419	0	7.3386	-0.920003	7.33871	-0.919969	7.99298	1.71018
		11.9247	0	7.29056	-0.935388	7.29055	-0.935389	7.89917	-1.46246
		11.9242	0	7.2899	2.20603	7.28995	2.20605	7.90176	1.67942
		11.9251	0	7.29133	-0.935086	7.29133	-0.935084	7.90141	-1.46182
		11.9246	0	7.29024	-0.93549	7.29024	-0.935487	7.89878	-1.46262
		11.9247	0	7.29065	-0.935362	7.29067	-0.935352	7.89932	-1.4624
		11.925	0	7.29104	-0.935179	7.29104	-0.935176	7.90063	-1.46204
		11.925	0	7.29149	-0.93509	7.29149	-0.93509	7.90102	1.67974
		11.9251	0	7.29143	-0.935057	7.29143	-0.935056	7.90112	-1.46184
		11.9245	0	7.29475	2.20844	7.31297	2.21422	7.99421	1.70041
		11.9246	0	7.29036	2.20614	7.29037	2.20614	7.89878	1.67901
		11.9251	0	7.29156	-0.93507	7.29154	-0.935074	7.90105	-1.46183
		11.9213	0	7.28065	-0.93848	7.282	-0.938037	7.88387	-1.46793
		11.9245	0	7.29021	-0.93549	7.29012	-0.93552	7.89943	-1.46252
		11.9248	0	7.29039	2.2062	7.29039	2.20621	7.89916	1.67909
		11.9249	0	7.29114	-0.935198	7.29114	-0.935198	7.9008	-1.46199
		11.9248	0	7.2909	-0.935283	7.29095	-0.935264	7.89978	-1.46224
		11.9251	0	7.29163	-0.935048	7.29162	-0.935049	7.90128	-1.46176
		11.9245	0	7.28973	2.20599	7.2897	2.20598	7.89764	1.67862
		11.9251	0	7.29123	-0.935123	7.29119	-0.935133	7.90058	-1.462
		11.9215	0	7.28108	-0.938358	7.28107	-0.93836	7.88077	1.67303
		11.9245	0	7.29001	-0.935564	7.29001	-0.935563	7.89807	-1.46282
		11.9252	0	7.29161	-0.935	7.29161	-0.934997	7.90155	1.67989
		11.9211	0	7.30484	2.2114	7.27778	2.20272	7.95353	1.68931
		11.9252	0	7.29186	-0.934974	7.29185	-0.934975	7.90179	-1.4616
		11.9246	0	7.29038	-0.935443	7.29052	-0.935397	7.8994	-1.46245
		11.9252	0	7.29161	-0.935004	7.2916	-0.935004	7.90117	-1.46178
		11.9409	0	7.33647	2.22093	7.33654	2.22096	7.99108	1.70922
		11.925	0	7.29145	-0.935102	7.29144	-0.935103	7.901	-1.46186
		11.9169	0	7.27974	-0.938273	7.28058	-0.938002	7.93289	-1.45932
		11.925	0	7.29141	2.20648	7.29156	2.20653	7.9011	1.67976
		11.925	0	7.29141	-0.935113	7.29142	-0.935106	7.9014	-1.4618
		11.9245	0	7.29018	2.20609	7.29017	2.20609	7.89898	1.67899
		11.9252	0	7.29155	-0.935018	7.29143	-0.935056	7.90123	-1.4618
		11.9252	0	7.29155	-0.93502	7.29153	-0.935023	7.90142	1.67984
		11.9245	0	7.28992	-0.935593	7.28993	-0.935591	7.8978	1.6787
		11.9244	0	7.28952	-0.935663	7.28949	-0.935672	7.89788	-1.46299
		11.9248	0	7.29083	-0.935305	7.29082	-0.935306	7.89956	-1.46231
		11.925	0	7.29155	-0.93507	7.29155	-0.93507	7.90125	1.6798
		11.9409	0	7.33614	-0.920764	7.33669	-0.920589	7.99082	1.70914
		11.9247	0	7.29022	2.20615	7.2902	2.20615	7.8991	1.67903
		11.9247	0	7.29049	2.20618	7.29053	2.2062	7.89895	1.67908
		11.9245	0	7.28991	-0.935538	7.28987	-0.935548	7.89865	-1.46274
		11.9247	0	7.29042	-0.935435	7.29041	-0.935435	7.89876	-1.46257
		11.9253	0	7.29187	-0.934918	7.29184	-0.934924	7.90182	1.68001
		11.9247	0	7.29061	-0.935372	7.2906	-0.935373	7.89926	1.67917
		11.9246	0	7.29015	-0.935462	7.29013	-0.935467	7.89903	1.679
		11.9424	0	7.34071	-0.919223	7.34071	-0.919222	8.00128	-1.42929
		11.9245	0	7.2897	-0.935611	7.2897	-0.935607	7.89782	1.67865
		11.9246	0	7.2901	2.20611	7.29009	2.20611	7.89859	1.6789
		11.925	0	7.29142	2.20648	7.29145	2.2065	7.90147	1.67981
		11.9252	0	7.29153	-0.935025	7.29152	-0.935027	7.9014	-1.46176
		11.9247	0	7.29046	-0.935357	7.29036	-0.935387	7.90026	1.6793
		11.9252	0	7.29197	-0.934936	7.29194	-0.934944	7.90202	-1.46153
		11.9251	0	7.29172	-0.935017	7.29172	-0.935018	7.90142	-1.46171
		11.9247	0	7.29042	-0.935432	7.29041	-0.935435	7.89894	-1.46254
		11.9251	0	7.29162	2.20653	7.29141	2.20647	7.90014	1.67959
		11.9251	0	7.29141	-0.935064	7.29142	-0.935059	7.9011	-1.46185
		11.9247	0	7.29057	-0.935386	7.29056	-0.935386	7.89922	-1.46245
		11.925	0	7.29132	-0.935147	7.2913	-0.935151	7.90052	1.6796
		11.9251	0	7.29179	2.2066	7.2918	2.2066	7.90172	1.67996
		11.9248	0	7.29058	-0.935329	7.29058	-0.935328	7.89943	-1.4624
		11.9248	0	7.29046	-0.935365	7.29045	-0.935366	7.89947	-1.46242
		11.9244	0	7.29034	-0.935379	7.28942	-0.935676	7.90066	-1.46237
		11.925	0	7.29141	2.20648	7.29144	2.20649	7.90115	1.67975
		11.9251	0	7.29118	2.20645	7.29117	2.20645	7.90041	1.67955
		11.9247	0	7.29053	-0.935397	7.29048	-0.935412	7.89911	-1.46248
		11.9244	0	7.29132	-0.935061	7.28873	-0.935898	7.90111	-1.46225
		11.9245	0	7.28985	-0.935616	7.28984	-0.935618	7.89774	-1.46292
		11.925	0	7.291	-0.935194	7.291	-0.935194	7.90025	-1.46212
		11.9246	0	7.29029	2.20613	7.29102	2.20637	7.90109	1.67951
		11.9247	0	7.29026	-0.935432	7.29026	-0.935429	7.89894	-1.46258
		11.9243	0	7.28948	2.20587	7.28986	2.206	7.8988	1.67881
		11.9248	0	7.29062	-0.935316	7.29059	-0.935322	7.89955	-1.46237
		11.9327	0	7.32056	-0.925169	7.32492	-0.923794	8.01018	1.70878
		11.9246	0	7.2902	-0.935501	7.29021	-0.935498	7.89871	-1.46264
		11.9418	0	7.33838	-0.920084	7.33823	-0.920129	7.99181	-1.43173
		11.9224	0	7.28375	-0.937508	7.28372	-0.937515	7.88627	-1.46679
		11.9249	0	7.29114	2.2064	7.29114	2.2064	7.90108	1.67965
